-3.49400778532072e-07,1.39091298478888e-07,1.245233343522e-11,-2.58423199506197e-10,3.77675605705008e-05,1.28266410683864e-05,-3.08006061214489e-16
1.10924183616135e-07,1.38452719511406e-07,6.26639191925182e-12,-5.72238756380017e-10,0.000612637377344072,-0.000231377794989385,-3.08006061214489e-16
3.51623121730427e-08,1.38465949817146e-07,1.5276569939604e-11,1.54365339954943e-10,-0.000345307547831908,-0.000460799696156755,-3.08006061214489e-16
-5.70580368730589e-07,1.39056510306546e-07,2.93573628948329e-12,1.32960156773443e-10,-0.00061833078507334,0.000125541249872185,-3.08006061214489e-16
-2.63191992644352e-07,1.39105765128988e-07,1.85344083830641e-11,4.67990646235705e-10,-6.17504265392199e-05,-0.000154169654706493,-3.08006061214489e-16
6.90351043886039e-07,1.38575330765889e-07,4.39194817666855e-12,7.76982853056829e-11,0.000507179705891758,0.000492655788548291,-3.08006061214489e-16
6.66287647277386e-08,1.39026298029421e-07,1.1498360423523e-11,-2.31083364249374e-11,0.000324635388096794,0.00016667072486598,-3.08006061214489e-16
5.49240951386309e-07,1.38513598813006e-07,9.4474731857086e-12,5.5658588848928e-10,4.79798582091462e-05,-5.98342885496095e-05,-3.08006061214489e-16
-7.39928111670451e-07,1.39955332656427e-07,-3.47191069297037e-12,-2.13601414333908e-10,-0.000280262116575614,-0.000255381164606661,-3.08006061214489e-16
3.6553000626327e-09,1.38232834956398e-07,1.11023603505123e-11,4.21680884654663e-10,0.000472586252726614,0.000277626502793282,-3.08006061214489e-16
3.41663081826482e-07,1.38388941195444e-07,-1.05501750998632e-12,-1.9404455819938e-10,0.000155711270053871,0.000180521616130136,-3.08006061214489e-16
1.40577014917653e-07,1.3894425876515e-07,5.74728589372575e-12,2.84306689302127e-10,-4.05632454203442e-05,0.000662087462842464,-3.08006061214489e-16
7.01336773545336e-07,1.3808477206112e-07,5.93926557240776e-12,2.97750740729796e-10,0.000447204016381875,0.000390049099223688,-3.08006061214489e-16
3.77870492229704e-07,1.39244662022975e-07,3.93156080608081e-12,-5.7651165091821e-11,0.00023515171778854,0.000155748013639823,-3.08006061214489e-16
-6.1510030491263e-07,1.39251383757255e-07,4.18259437501289e-12,2.92638913101939e-10,1.30049302242696e-05,-7.75373628130183e-05,-3.08006061214489e-16
-9.70621414353445e-08,1.38502258550943e-07,4.41049497271195e-12,-2.252616843057e-10,-0.000231176323723048,-0.000194445616216399,-3.08006061214489e-16
2.27156860432842e-07,1.38709324914998e-07,5.8761247820685e-13,7.76640834976305e-11,-0.000460751005448401,0.000383617822080851,-3.08006061214489e-16
-1.82149690886035e-07,1.38302596042195e-07,2.11338672256867e-12,7.84953144150613e-11,0.000125528618809767,5.71828350075521e-05,-3.08006061214489e-16
5.20403489190358e-08,1.38784457703878e-07,4.5521555275263e-12,-2.61840327198115e-10,-0.000128630446852185,-0.00022395201085601,-3.08006061214489e-16
-1.82499874767927e-07,1.3958822364657e-07,-4.78845695733865e-12,1.84236903510993e-10,-0.000395448674680665,0.0004534522886388,-3.08006061214489e-16
-5.09536391746224e-07,1.38670245064532e-07,1.18857961667329e-11,-1.55447016370047e-10,0.000184741918928921,-0.000658455421216786,-3.08006061214489e-16
-4.58268338832113e-08,1.38259039772493e-07,4.13673999569153e-12,-5.72249747587961e-11,3.03876331599895e-05,-3.08747366943862e-05,-3.08006061214489e-16
-4.02368044660761e-07,1.39519670483423e-07,3.0088585702831e-12,1.11762932242243e-10,-0.000311374344164506,-0.000355386990122497,-3.08006061214489e-16
-7.22898676031036e-07,1.38566960572462e-07,1.69441492087197e-11,1.44603953811107e-10,-0.0003515517746564,-0.000535888073500246,-3.08006061214489e-16
-1.77004153556481e-07,1.39621491257458e-07,5.07265323496098e-12,-2.22789828252523e-10,5.12906735821161e-05,-4.84533229609951e-05,-3.08006061214489e-16
-1.89807423112143e-08,1.38588291065389e-07,1.17048393546981e-11,3.23642890265319e-10,-0.000178937581949867,-0.000253395788604394,-3.08006061214489e-16
-6.70010763315076e-07,1.39245656782805e-07,1.75941466257212e-11,6.60878435310153e-11,-0.000372858659829944,-0.000464148208266124,-3.08006061214489e-16
1.53038385519721e-07,1.39049404879188e-07,1.86918384416368e-12,-3.53979345835143e-10,8.87205824255943e-05,3.3090134820668e-05,-3.08006061214489e-16
-7.89376372267725e-07,1.39037936719433e-07,8.47193235703481e-12,2.75488243328681e-10,-0.000832655641715974,-0.000181698604137637,-3.08006061214489e-16
9.232517328428e-08,1.38717808795263e-07,1.17253160306086e-11,1.62201113651506e-10,0.00052399531705305,0.000403674901463091,-3.08006061214489e-16
5.33900049504155e-07,1.38449308906274e-07,-2.64299243298363e-13,-3.43443690153933e-10,0.00024755226331763,0.000259385473327711,-3.08006061214489e-16
-4.43470071331831e-07,1.38626546686282e-07,2.6722832388755e-13,-1.38113956035801e-11,1.4664423360955e-05,-1.15734092105413e-05,-3.08006061214489e-16
2.73250947202541e-07,1.3887068917029e-07,1.37472732850141e-11,-9.61755605710657e-11,0.000568971619941294,-0.000317689671646804,-3.08006061214489e-16
-2.02642112867579e-07,1.38858837317457e-07,-4.26810843612291e-12,-3.82188225511726e-10,-0.000537253508809954,0.000252664089202881,-3.08006061214489e-16
-3.2040810538092e-07,1.3866981873889e-07,1.10109490969457e-11,5.01931995966487e-10,0.000218057874008082,-2.13321072806139e-05,-3.08006061214489e-16
-6.43701767444327e-08,1.39306891355773e-07,1.18433284013175e-11,-3.59795734872215e-11,-0.00011357032781234,-0.000291236938210204,-3.08006061214489e-16
-3.96150987569399e-08,1.38907978453062e-07,5.64858966892179e-12,-4.12486850231986e-11,-0.000393203372368589,-0.000442253571236506,-3.08006061214489e-16
-1.10213655091229e-07,1.38832575657943e-07,9.48299425096444e-12,3.08772507562338e-10,0.000241186236962676,7.7631528256461e-05,-3.08006061214489e-16
4.4626787598645e-07,1.37867928629021e-07,1.17728986281929e-11,4.97925312092917e-10,3.43984720529988e-05,-0.000108051041024737,-3.08006061214489e-16
-6.32667365607631e-07,1.38445230390971e-07,6.18156307391482e-12,-6.66597055332119e-11,-0.000176809611730278,-0.000320680701406673,-3.08006061214489e-16
-3.22041131539663e-07,1.38738741384259e-07,8.43968471497814e-12,-3.81958353834477e-10,0.000321152678225189,-0.00053054018644616,-3.08006061214489e-16
5.77418973080057e-07,1.3831530054631e-07,1.02518627267956e-11,5.52355161609341e-10,7.55830042180605e-05,-4.72658684884664e-05,-3.08006061214489e-16
-1.56247651261765e-07,1.39226912665436e-07,-1.68436738081507e-12,2.09307363108202e-11,-0.000174799206433818,0.000558563158847392,-3.08006061214489e-16
-6.10138386036851e-07,1.38883706313209e-07,-3.64181097388047e-13,1.44721443162688e-10,-0.000402936042519286,0.000332818483002484,-3.08006061214489e-16
-2.29890659397824e-07,1.38993982545799e-07,-1.67098637444268e-12,6.42332020905911e-11,-0.00062810315284878,7.72634666645899e-05,-3.08006061214489e-16
-2.60366732618422e-07,1.38676469418897e-07,1.95214048918924e-12,-3.47622451657426e-11,-2.63934853137471e-05,-0.000174705885001458,-3.08006061214489e-16
7.4015694906393e-08,1.38823835982294e-07,2.09559561543948e-12,-3.61886822591861e-12,-0.000320665334584191,0.000404801015974954,-3.08006061214489e-16
1.09814521920271e-07,1.38347189704291e-07,1.3105038972408e-13,-3.71406766452864e-10,0.000252171186730266,0.000259208725765347,-3.08006061214489e-16
-2.82822725239384e-07,1.39639354301835e-07,5.74472804396042e-12,1.31578095641238e-10,-2.15857762668747e-05,-0.000184894728590734,-3.08006061214489e-16
-2.27572712674373e-07,1.39039443070033e-07,-1.898925027638e-12,-2.56434207202005e-10,-0.000291518226731569,-0.000270941265625879,-3.08006061214489e-16
-2.18833491771875e-07,1.38729774334934e-07,-4.5205601414966e-12,-9.40064623367043e-11,-0.000442209100583568,0.00030606344807893,-3.08006061214489e-16
1.33213816866373e-07,1.38777195957118e-07,2.39611108732163e-12,8.31311824933678e-11,7.7355136454571e-05,4.4807828089688e-05,-3.08006061214489e-16
-5.48290927326889e-07,1.39379991992428e-07,7.82878102623119e-12,1.5590014001976e-10,-0.000108166008430999,-0.000280560692772269,-3.08006061214489e-16
5.80444179831829e-07,1.37957954393642e-07,4.49204432331762e-12,2.81066531160334e-10,-0.000320739083690569,0.000387879117624834,-3.08006061214489e-16
-4.44522072484688e-07,1.38227605361863e-07,-5.19466197487772e-12,9.25056212186526e-11,-0.000530120800249279,0.000198440306121483,-3.08006061214489e-16
-4.0220243135991e-08,1.38149076178706e-07,3.162104096361e-14,-1.37101260899719e-10,-4.73579420940951e-05,-2.11995848076185e-05,-3.08006061214489e-16
-3.19372190915601e-07,1.38984404429721e-07,7.98298926962815e-12,-6.27306401268513e-11,0.000558564730454236,-0.000353347277268767,-3.08006061214489e-16
9.54659711283057e-08,1.38822542794514e-07,7.07924083936939e-12,4.09684924873588e-10,0.000332958792569116,0.000125894948723726,-3.08006061214489e-16
1.30579195456448e-07,1.38415899186839e-07,-2.68336481507037e-12,-2.30244115440037e-10,7.72386774769984e-05,5.49585856788326e-05,-3.08006061214489e-16
9.58007362328317e-08,1.38120682890985e-07,-1.03638690511498e-12,-4.207605652784e-10,-0.000174422282725573,-0.000172743035363965,-3.08006061214489e-16
-7.87546170499809e-08,1.38509207658899e-07,7.33078615172689e-12,-3.079907995307e-10,0.000405112310545519,-0.000436140951933339,-3.08006061214489e-16
2.64629306911957e-07,1.38587310516414e-07,1.04350191681979e-11,2.76154293876729e-10,0.000259454944171011,3.82813632313628e-05,-3.08006061214489e-16
1.90450080594928e-07,1.38614865363706e-07,2.81102268198663e-12,2.12077647110398e-10,-1.13188980321866e-05,0.000613059673923999,-3.08006061214489e-16
-2.74140916189936e-07,1.38327436616237e-07,-3.04927415782641e-12,-4.68921568241853e-10,-0.000317858648486435,-0.00022361303854268,-3.08006061214489e-16
8.92861935426481e-05,1.96311972899821e-07,4.61508739210692e-12,1.30823879507247e-10,0.342566281557083,0.342514365911484,-3.08006061214489e-16
0.026051003485918,0.000111090477730613,8.39639208854992e-12,-3.30378363555539e-11,21.7746829986572,21.7746849060059,-3.08006061214489e-16
0.0442480109632015,0.000455138157121837,1.02601763890542e-11,-2.6846511125278e-11,37.2289619445801,37.2289657592773,-3.08006114154048e-16
0.0599927566945553,0.000970715307630599,8.78922976066399e-12,9.66142747402254e-13,51.1807708740234,51.1807708740234,-3.08006775898538e-16
0.0745392218232155,0.00163700233679265,6.30566432402446e-12,-8.22826914026117e-14,64.8396072387695,64.8396072387695,-3.08009396406719e-16
0.090974360704422,0.00245341495610774,4.23570206686819e-12,1.59070597405969e-12,81.049072265625,81.049072265625,-3.08016305019195e-16
0.117323152720928,0.00347079406492412,2.80460832509377e-12,1.15219346650403e-12,106.84920501709,106.84920501709,-3.08030783988637e-16
0.14320170879364,0.00476668681949377,1.97271344225258e-12,3.77108256731026e-13,134.44140625,134.44140625,-3.08057703754492e-16
0.166905432939529,0.00630651181563735,1.54580070532012e-12,-1.16144642731478e-13,162.292602539062,162.292602539062,-3.0810434350615e-16
0.187889367341995,0.0080714775249362,1.32457445619488e-12,-7.4060257980544e-14,189.82470703125,189.82470703125,-3.08179570619778e-16
0.207431778311729,0.0100393136963248,1.1630299587978e-12,4.16399824777064e-13,217.522552490234,217.522552490234,-3.08293284792947e-16
0.226486295461655,0.0121984966099262,9.85759108888817e-13,1.18542307046832e-12,245.092102050781,245.092102050781,-3.08455729830363e-16
0.248171135783195,0.0145558826625347,7.68901706627717e-13,1.98218568295272e-12,272.555541992188,272.555541992188,-3.08677149536731e-16
0.280156373977661,0.0171712785959244,5.07032241713057e-13,2.56968036259353e-12,299.702423095703,299.702423095703,-3.08967973005215e-16
0.311678051948547,0.0201138630509377,1.85226413742558e-13,2.76619048847349e-12,326.608734130859,326.608734130859,-3.09340032227296e-16
0.343798100948334,0.0233754478394985,-2.07899764569607e-13,2.75744119378196e-12,353.290435791016,353.290435791016,-3.09807594414181e-16
0.375430017709732,0.0269542951136827,-6.28243279881396e-13,2.76137771502982e-12,379.756866455078,379.756866455078,-3.10385535582004e-16
0.406693935394287,0.0308484528213739,-9.61742404465005e-13,2.83572557796541e-12,405.945465087891,405.945465087891,-3.11088625867784e-16
0.437724977731705,0.0350545831024647,-1.24341650257348e-12,2.94325523154948e-12,431.8759765625,431.8759765625,-3.11931238361845e-16
0.46843221783638,0.0395696833729744,-1.50934332306812e-12,3.00858058084608e-12,457.528564453125,457.528564453125,-3.12926819712224e-16
0.498816519975662,0.0443905666470528,-1.74537359391713e-12,3.01722969525686e-12,482.89990234375,482.89990234375,-3.14087598957097e-16
0.528891623020172,0.049514252692461,-1.93427999312101e-12,3.00514908097016e-12,507.996948242188,507.996948242188,-3.15424322826983e-16
0.558643817901611,0.054937444627285,-2.07452132729158e-12,2.97949555652655e-12,532.8115234375,532.8115234375,-3.16946043986505e-16
0.588061690330505,0.060656875371933,-2.17050205933433e-12,2.93163518634565e-12,557.337036132812,557.337036132812,-3.18659909276156e-16
0.617145240306854,0.0666691809892654,-2.22551946489624e-12,2.85768370772432e-12,581.575744628906,581.575744628906,-3.20571027363398e-16
0.64588987827301,0.0729709714651108,-2.24058792352988e-12,2.76469407263502e-12,605.526184082031,605.526184082031,-3.22682495212446e-16
0.674290478229523,0.079558789730072,-2.21764056770879e-12,2.65492554156477e-12,629.18896484375,629.18896484375,-3.24995212795806e-16
0.702344954013824,0.0864291489124298,-2.16155804193263e-12,2.52871725295312e-12,652.56494140625,652.56494140625,-3.27508094852513e-16
0.730051577091217,0.093578539788723,-2.07657480620627e-12,2.38894125835498e-12,675.655578613281,675.655578613281,-3.30217965009016e-16
0.757388591766357,0.101003311574459,-1.9651524331421e-12,2.24098430784414e-12,698.445678710938,698.445678710938,-3.33119714597852e-16
0.784402549266815,0.108700044453144,-1.83893677195568e-12,2.07641044115692e-12,720.978088378906,720.978088378906,-3.36206408536765e-16
0.811062574386597,0.116665221750736,-1.69294266105791e-12,1.91457700388087e-12,743.227783203125,743.227783203125,-3.39469391207826e-16
0.837373673915863,0.124895341694355,-1.53906043725421e-12,1.74271339546672e-12,765.201721191406,765.201721191406,-3.42898524685446e-16
0.863341391086578,0.133386924862862,-1.38051419254492e-12,1.57251620579169e-12,786.905822753906,786.905822753906,-3.46482321085279e-16
0.888899266719818,0.14213639497757,-1.41771053230322e-10,-3.22512572203948e-10,808.28515625,808.28515625,-7.0883130476318e-09
0.913715600967407,0.151138082146645,-1.86428117388004e-08,-1.97495655385183e-08,829.063171386719,829.063232421875,-2.59088807297303e-07
0.937868773937225,0.160384848713875,-5.59336363892271e-08,-5.68642732901026e-08,849.302001953125,849.302124023438,-9.99699864223658e-07
0.961372435092926,0.169870033860207,-9.92118671661046e-08,-9.80057492938613e-08,869.011169433594,869.011291503906,-2.37482959164481e-06
0.983759045600891,0.179587185382843,-1.61319093194834e-07,-1.57210081397352e-07,887.59619140625,887.596374511719,-4.54683095085784e-06
0.978960454463959,0.189407601952553,-2.38885064618444e-07,-2.28056535434007e-07,883.906494140625,883.906677246094,-7.69539383327356e-06
0.980288863182068,0.199212670326233,-3.37752453560825e-07,-3.17684737183299e-07,885.070983886719,885.071228027344,-1.20135309771285e-05
0.980119585990906,0.209012284874916,-4.59273508113256e-07,-4.2507122088864e-07,884.808044433594,884.808288574219,-1.7704211131786e-05
0.979734301567078,0.218811556696892,-6.07475840297411e-07,-5.54357143300876e-07,884.518371582031,884.518737792969,-2.49820095632458e-05
0.979633927345276,0.228608340024948,-7.85637325861899e-07,-7.07062156379834e-07,884.556335449219,884.556762695312,-3.40730039170012e-05
0.979440689086914,0.238402888178825,-9.97855181594787e-07,-8.86445036485384e-07,884.535217285156,884.535766601562,-4.52145468443632e-05
0.979204654693604,0.24819527566433,-1.24825351122126e-06,-1.09518123281305e-06,884.506591796875,884.507202148438,-5.86550268053543e-05
0.978966176509857,0.257985323667526,-1.53944927205885e-06,-1.33466585339193e-06,884.506103515625,884.5068359375,-7.46535515645519e-05
0.978739380836487,0.26777309179306,-1.87738305612584e-06,-1.6092318446681e-06,884.512329101562,884.51318359375,-9.34810959734023e-05
0.978529989719391,0.27755880355835,-2.26938141167921e-06,-1.92499101103749e-06,884.513549804688,884.514587402344,-0.000115440736408345
0.978342533111572,0.287342727184296,-2.72440047410782e-06,-2.28878411689948e-06,884.512878417969,884.514099121094,-0.000140887510497123
0.978176891803741,0.29712501168251,-3.25038286064228e-06,-2.70673240265751e-06,884.511108398438,884.512512207031,-0.000170220504514873
0.978034913539886,0.306905925273895,-3.85727662433055e-06,-3.18632714879641e-06,884.508056640625,884.509704589844,-0.00020388285338413
0.977916300296783,0.316685706377029,-4.55367853646749e-06,-3.73359875993629e-06,884.504028320312,884.505859375,-0.000242347523453645
0.977818489074707,0.326464474201202,-5.34956780029461e-06,-4.35569108958589e-06,884.499084472656,884.501220703125,-0.000286107009742409
0.977737903594971,0.336242467164993,-6.2544008869736e-06,-5.0588791964401e-06,884.493347167969,884.495849609375,-0.000335667835315689
0.977671146392822,0.346019774675369,-7.27882206774666e-06,-5.85054476687219e-06,884.487060546875,884.489868164062,-0.00039154791738838
0.977614998817444,0.355796486139297,-8.4338653323357e-06,-6.73804242978804e-06,884.480285644531,884.483459472656,-0.000454275665106252
0.977566421031952,0.365572720766068,-9.73144960880745e-06,-7.72950261307415e-06,884.473022460938,884.476623535156,-0.00052439037244767
0.977524161338806,0.375348448753357,-1.11842600745149e-05,-8.83352004166227e-06,884.465393066406,884.469421386719,-0.000602443353272974
0.977483212947845,0.385123759508133,-1.28058254631469e-05,-1.00590968941106e-05,884.45751953125,884.462036132812,-0.000688999425619841
0.977444231510162,0.394898653030396,-1.46106531246915e-05,-1.14162248792127e-05,884.449279785156,884.454345703125,-0.000784638628829271
0.977405786514282,0.404673129320145,-1.66140471264953e-05,-1.29152558656642e-05,884.440795898438,884.446411132812,-0.000889957882463932
0.977367162704468,0.41444718837738,-1.88323992915684e-05,-1.45673284350778e-05,884.432067871094,884.438293457031,-0.00100557273253798
